7.910481846848913534e-01,-6.149189220044959381e-01,-2.664855645848522858e-01,7.002472890404907169e-01,5.001542660811199026e-01,-1.943848460398852063e-01,7.882397616078374858e-01,-2.637475656685879799e-01,5.317641406390556380e-01,2.683618678681722325e-01,4.628158357648375354e-01,2.990681930029241986e-01
-5.138449132355185078e-01,4.015415075427973823e-01,-4.121053642932298935e-03,6.689970853381702609e-01,5.491576358520987577e-01,8.855985983679921514e-01,7.015819503870993623e-01,-1.512831417470032400e-02,-1.207549816440634527e-01,-1.143221282247855464e-01,-2.541929589773108678e-01,-6.880485504182218826e-01
6.015445900092898368e-01,-4.880064194223144858e-01,5.933059670634058813e-01,-1.192561135437211067e-01,4.915486665712699432e-01,3.241426756408211096e-01,2.913859773372201034e-01,3.276539626204368894e-01,-5.291364571864054511e-02,-8.114748260250851386e-01,-6.869307504895867389e-01,9.874846162445994890e-01
-5.769057164177187058e-01,6.815759628035863438e-01,5.741135516414498374e-01,1.643123833076068352e-01,2.599968765734958498e-01,9.503358707180586951e-01,9.036177906523217285e-01,-2.195345238115909148e-01,8.050172330676008681e-03,-2.624327091564919723e-01,8.577866836534241424e-01,-9.519287752022288496e-01
6.763198769437187563e-01,-7.651110774878602250e-01,3.013602155271420946e-01,-9.712926472828817825e-01,6.006028481019000109e-01,9.467738172954639486e-01,-4.777948482031203481e-01,-6.767591105413623964e-01,4.083236074730901000e-01,1.041656760127274671e-03,-2.625215973361101351e-01,7.363983748697954246e-01
8.695190744993568088e-02,-4.132519836735932817e-01,2.853680396819366361e-01,8.316746731964513861e-01,-2.489791334273252013e-02,-6.781469394903010262e-01,6.986689522553253262e-01,-9.379772441798908122e-01,8.660075438242424983e-01,-4.918384451401531243e-01,9.815784465952542837e-01,9.390404635650325682e-01
-6.080768198441171418e-02,-2.681665764772129812e-01,-4.878987595755981954e-01,4.303051104905019630e-01,-8.265144001144983932e-01,-9.772750076517323636e-01,-6.849133946139990270e-01,5.212568032238797805e-02,-7.152405357564683985e-01,-8.581194077514964214e-01,-7.602237872156616949e-02,-9.207535012867840152e-01
5.428015292230066180e-01,9.750419588478190791e-01,-2.359721916823469268e-01,7.986939969206106049e-01,6.828353259981488899e-01,-7.161287711777670761e-01,-7.961055989118985821e-01,5.760886032097350257e-02,3.956511419743340419e-01,9.808380754748901031e-01,-4.814560659672436627e-01,5.130685164944564364e-02
-9.528952541471342741e-01,2.919297488765825177e-01,-4.445784771144395409e-02,-1.665374492046347854e-01,1.254562395571023337e-01,5.213673956894758488e-02,1.400624594747999219e-01,-7.600303512111006299e-01,-9.423533481264568801e-01,-9.809933551252514317e-01,8.059459115424557618e-01,-4.407467463496588661e-02
6.589279830879178901e-01,-8.409690476022201322e-01,4.300141090299556823e-01,7.156530567344161486e-01,8.641489160077235887e-01,-1.653069591991320475e-01,-9.909465032063979884e-01,6.890213895679394573e-01,9.069933000576363424e-01,-8.788621053222155366e-01,-9.631815946993533828e-01,9.893228567625833580e-01
-9.724118550164478902e-01,-1.337129953016406858e-01,8.841743786976850039e-01,-8.344789564841370577e-01,3.727338005635261187e-01,-2.714503594495538685e-01,4.116222769428905526e-01,4.710635938972587700e-01,6.580027696181807162e-01,-1.088301591131004276e-01,-6.971818780030671903e-01,9.981313895721418694e-01
5.466905576608763750e-01,-2.843870778896680496e-01,-8.914589994699422260e-01,7.773299982525078144e-01,1.608758772037419682e-01,4.730907594471627231e-01,-5.091690961554362627e-01,-7.419544534991504570e-01,-7.325705495513412657e-01,-7.139817901615865825e-01,-1.989334345785615521e-01,-8.384227326689711601e-01
-3.446613876595938653e-01,4.905269773973561231e-01,8.818935262890566229e-02,5.426783930732446137e-01,-2.539099898861370275e-02,6.590324661534360251e-01,6.403586612656312349e-01,9.858884633227767980e-01,-1.156383449471849595e-01,-4.448075625171745706e-01,4.311192165313760261e-01,5.395605735258673930e-01
7.421392897011295231e-01,4.200657152620085322e-01,2.783738733889068451e-01,-1.633232330536697752e-02,-8.082179799431171707e-01,8.529981571172968735e-01,-2.394097178716824703e-01,2.290463335013883661e-01,1.154541308670984680e-02,9.954873123685606395e-03,-9.998599414610864766e-01,8.906467660797731112e-01
-5.310574222136219547e-01,-5.326158769902202827e-01,2.301378692007001181e-01,6.087495660367032713e-01,-5.407289910102928143e-01,1.937860941035847440e-01,-5.847298259831392730e-01,-6.325871912861846802e-01,9.941554354556807471e-01,-3.719954795136002357e-01,-4.823967523181910688e-01,9.051577437781501700e-01
-9.317686469208229516e-01,6.018617029578189337e-01,6.466757834382875769e-01,4.723797430598272173e-01,-2.332488230952893538e-01,-8.608707968708070868e-02,-5.537431298638508803e-01,-4.462336978842063595e-01,-6.056627327408128925e-02,2.632535713464435045e-01,-1.071350079763509627e-01,-1.938216792907230812e-01
9.375468299111083814e-02,-2.420596757236459229e-01,2.321398790260425227e-01,-1.251507696302167905e-01,9.779259649692401135e-01,-1.066556447741877772e-01,8.208591428785430022e-01,-5.668971849087702658e-02,5.755074151344613531e-02,3.392833923165966548e-01,7.551239235226094026e-02,-9.296765986439312068e-02
-4.674677598151752433e-01,-2.499977045039329659e-01,3.743127702269719581e-01,1.081040960887308736e-02,9.563902895387449421e-02,-6.628245521655969086e-02,-5.918601629256428076e-01,-2.934079266969020772e-01,9.648481032547759351e-02,-4.849699458073948310e-01,2.746141929263917758e-01,2.574754651069289246e-01
5.182350570917845234e-01,-4.300141234549019753e-01,2.773950028673227708e-01,9.626967358209976844e-01,-4.957409000032611535e-01,8.832944070666367553e-01,-9.418561278905873690e-01,3.999697986287228391e-01,8.976363886465048569e-01,-4.365269796105681332e-01,-2.036682951510788708e-01,-3.901261417389779718e-01
1.636631742292466996e-01,3.245436104998685733e-01,5.581163515413593013e-01,2.318499835140201693e-01,-2.413054526440709946e-01,2.380526706886234301e-01,-5.670596052273541021e-01,8.616755165360376889e-01,-5.673999232315113384e-01,7.733447645038232787e-02,-1.300369071046885427e-01,-6.223855076186161073e-01
8.507521792278683881e-01,1.954010586672416672e-01,-8.036336676471317331e-01,3.756908430334275351e-01,-5.073400091241088150e-01,-6.128185416553884046e-01,1.032647540856631019e-01,-1.893788444460209608e-01,7.798852349667422246e-01,7.652789553663779110e-01,-9.099016267732064067e-01,-4.077493809409677983e-01
1.454258530267940608e-01,5.454269318978288705e-01,-3.244412968254348217e-01,-3.433696925614784790e-01,-4.726970663363826847e-02,5.028324267944670467e-01,9.033161601459234469e-02,-4.131094117562001955e-01,1.301696317722730867e-01,-4.651808831909894915e-01,7.970645203464203910e-01,4.869710842299452280e-01
1.969711338773560139e-01,3.601426882060176915e-01,9.722068964018287796e-01,-4.594556865597401729e-02,7.724718086682632601e-01,-5.713522343855566010e-01,1.175446073741072406e-02,5.546999451581751117e-01,-1.438845936573429074e-01,-8.974120615597656059e-01,5.859788895601758529e-01,9.404981530587483429e-02
2.383481648071452130e-01,-2.348200830687989793e-01,-2.973608385050405256e-01,-1.910596492933258964e-02,7.929774591135966277e-01,6.916652412111830017e-01,7.632102641392590758e-01,9.439145837351897717e-02,-8.081898965018263770e-01,-5.358617813426689303e-01,-5.977102572810284453e-01,6.624223681864743751e-01
-6.442719853776199823e-01,4.804646392391321852e-01,6.127977945166384055e-01,-7.370428120969312324e-01,-7.705932677543274600e-01,-6.643084427014132876e-02,-2.963428564980233326e-01,-6.831267279634499479e-02,9.212577938053280180e-01,-2.114134782479855923e-01,8.583010699263549093e-01,4.607977011797048661e-01
8.465191723033683724e-01,-1.029477809410597744e-01,7.645985429071331385e-01,1.930984407408346537e-01,-7.835090809004753298e-01,6.933749798830194377e-01,-8.206222618252267953e-01,-9.684515082064517610e-01,6.210240961785176012e-02,-3.551194358953018715e-01,7.641485040137432350e-01,-1.582395627370922764e-01
-9.849566087297412231e-02,9.448568951536912008e-01,-3.332481800828937524e-01,2.945762328736485913e-01,5.694437297853597313e-01,3.182766100378974228e-01,8.717162368477991974e-01,3.281979101401244492e-01,-4.644170585982448363e-01,1.074076044494813725e-01,4.440253950763474178e-01,4.901180938203609228e-01
9.191884919579630386e-01,2.250589503231497090e-01,-1.363910020263179590e-01,-9.315328259782608145e-01,5.843122495759701662e-01,-4.842654896337206805e-01,-1.994858459690996288e-01,-7.768873550736941080e-01,-2.307972059680420962e-01,-8.214150598663465253e-02,9.352502713487930164e-01,3.019922447105981012e-01
-8.807552685175769058e-01,8.122819053943219902e-01,7.950421853957521101e-01,8.257152743595514988e-01,5.657564954985813133e-01,8.080516407857392001e-04,9.049294960682033873e-01,-3.549300057526125207e-01,-1.213220867077388493e-01,-2.056994194781296414e-01,-4.681033049497759224e-01,4.904349780113053114e-01
2.328299530444140619e-01,7.848701060235042659e-01,1.707105514447910533e-01,-4.286572309391594171e-01,-9.820213159327155772e-01,8.344162434380433813e-02,-2.963746761559466480e-01,3.660659456895153374e-01,4.717956914129611823e-01,3.644280940099757782e-01,-1.462758119415449864e-02,2.154101278409244202e-02
9.424982452812413758e-01,-6.108055116536410534e-01,9.469994882597820851e-01,-4.954571006544856160e-01,3.826308083358075374e-01,-8.281854468385306811e-01,-6.525298511957809966e-01,1.544769819030944735e-01,9.658562551959193332e-01,-8.814354553837293604e-01,9.400570723552753583e-01,2.744418229651760521e-01
-1.991290723945196295e-01,-5.180829707599903244e-01,9.959400436102859855e-01,-1.663246025328058222e-02,9.709669441284572988e-01,2.629811947736426236e-01,3.544562456776721437e-01,1.284793994309335052e-01,4.805748319055939133e-01,3.581845268513948466e-01,-3.193972531257303071e-01,6.187513672981453938e-01
-3.946957965028997095e-01,-2.391502123340232822e-01,-2.022470221554193565e-02,1.851402514399686505e-01,-3.560409676351303232e-01,8.867606265047005554e-01,8.078312447745119584e-01,-2.470109676213532723e-01,-4.161090800598944706e-02,3.933642976326728879e-01,-2.546012699368545573e-01,-7.927688434198039424e-02
3.436480666583223709e-01,4.802922754020697016e-01,-4.255551758481612712e-01,6.167967274582933923e-01,8.474716042910509506e-01,-3.508797846636748097e-01,8.877694184106098563e-01,-4.387835963003691719e-01,-4.780283716433633145e-01,4.558129905795010178e-02,2.202325852575479914e-01,-2.545655191603802270e-01
-4.098128871219259284e-01,7.718564358097661504e-01,9.022267861755473017e-01,-8.341021972358152459e-01,-7.345410502961955412e-01,2.544976746787746547e-01,-3.721159743015277077e-01,4.908444501596095355e-01,-7.396176141590826703e-01,-3.568011543684314613e-01,-8.601564405782229361e-01,-2.172980085095650160e-01
8.127087686271272648e-01,-3.746875357169967558e-01,2.128498673050612244e-01,8.104477993821995740e-01,5.643456052374765664e-01,-2.936691303116451923e-04,3.890857842643819509e-01,-5.801205863232981041e-01,7.299136713873847215e-01,-1.923453223056892647e-01,-4.079577464612387794e-01,2.644528964566093543e-01
9.400112016933653836e-01,-4.471940399722066917e-01,-4.431595598136063852e-01,-5.149457210566096288e-01,-7.667990361026861823e-01,-8.243015182469864977e-01,4.000785620961351818e-01,-6.069256916273753355e-02,7.108384671204289740e-01,-8.102702367408428641e-01,-9.106218506311171135e-01,5.373215929583934347e-01
-3.115165704719698447e-01,6.844117876768546216e-01,-1.387999479956301407e-01,2.331347352435610698e-01,-2.671310194693847784e-01,-4.354765666975879967e-01,-1.082802648941148388e-01,-3.140507666506240914e-01,-4.907011282574100797e-01,-2.861181529683662905e-01,-4.703378549648871698e-01,-5.261528655723975677e-03
6.592637252995325881e-02,6.680542844375412723e-03,3.258844709371141457e-01,-1.010146087583909530e-01,-7.756110282756441265e-02,2.163273423830817666e-01,-7.031261005570861311e-01,-9.196187757670197804e-01,-5.079861341461167079e-01,-9.343443816027996451e-01,7.867042740093680431e-01,-8.259908229828483162e-01
1.875314542265191231e-01,-3.125284758876900604e-01,-9.173920963211649182e-01,-1.775032425970565417e-02,-2.581476040446256115e-01,8.208845384312740689e-01,3.623650957646649684e-01,-5.733675100687001258e-01,9.836374472678476311e-01,2.378671255136496909e-01,-9.363301233962421088e-01,5.201092871111703125e-02
-9.706620322488763719e-01,3.281632401671612520e-01,-6.394872320872737603e-01,-1.200974092053657127e-01,-8.847039104390992392e-01,-6.638072539027928265e-01,-7.875777898433936608e-01,4.199862260978196593e-01,5.953115583551266132e-01,-7.605517788886498876e-01,-1.550144515395370237e-01,-5.138264377219100565e-01
2.655618231069796775e-01,-9.983471033247086623e-01,-8.966111225270417817e-01,-5.205600567564392378e-01,-6.453371696492219423e-01,6.786244104699736823e-01,-4.619324018801912457e-01,7.741851581767372759e-01,4.834847667798360393e-01,1.620408125440129382e-02,9.142576206443456810e-01,9.628227602911487715e-01
-8.561369834385497146e-01,-1.658633023449360699e-01,9.731638949366810953e-01,4.917358533395258524e-01,8.476225661467637340e-02,-8.632372274915158794e-01,2.956791130350012176e-01,-5.389596847491698872e-01,6.641138973672052748e-01,-2.229891895918691413e-01,8.177794781272701430e-02,2.740145964755674179e-01
-8.562230301459771153e-01,3.106147581173285821e-01,-5.932519092254545656e-02,4.260833916119052267e-01,8.154548805339100204e-01,-8.779143882314895952e-01,-8.188996234475199865e-01,-6.750701271676132764e-01,-1.506082661532912384e-02,3.121731913290320959e-01,-8.655406589391442251e-01,-1.348536859999216742e-01
5.833943543970273593e-01,4.539590117487034560e-01,-2.713608330835095006e-01,-3.212531064659537861e-01,-3.802247549784287250e-01,-1.102599154332595532e-01,1.015841562501984957e-01,-3.095254204991055302e-01,-4.748362043439342123e-02,-1.633358358285173506e-01,-7.254909152718591603e-01,3.716277090010091100e-01
-4.034168750784895563e-01,8.659276123155826843e-01,-8.110993885784052448e-01,4.261909047863729483e-01,2.975497716321253150e-01,-4.156514648987325589e-01,-4.095565419069212010e-01,-5.913205831688056469e-01,-4.313602338053472707e-01,3.359993852309410278e-01,1.530097935481054272e-01,-2.593992771471535508e-01
8.392294580063687226e-01,-5.321115947529947432e-01,8.582607605460607081e-01,-7.275880424344729480e-01,-5.136055429289808349e-02,-7.916585146501475823e-01,2.495717919800262072e-02,-4.610187415791995869e-01,1.870913980289387879e-01,-1.907419014996902529e-01,-7.835014607006155485e-01,7.411334778195575179e-01
-4.770409179222963036e-01,-5.763039716944571289e-01,-1.043144578159260205e-01,-7.083709239326236862e-01,-1.474527852656484228e-01,-3.663500001506634352e-01,-7.221062193625806813e-01,4.014845073686782451e-01,-1.407422087978127123e-01,8.785197406840290490e-01,4.980502521691475559e-01,-4.644813468329820338e-01
-9.984438564855721218e-03,-6.846584378248963265e-01,-9.629940342383551399e-02,6.989147192300758649e-01,-8.511762648191296687e-01,6.621465667685428880e-01,3.927915494322452017e-01,-5.013677922173870316e-02,-9.719609220721496801e-01,-2.379874340947463474e-01,-8.175390879240086450e-01,-1.320791390439349233e-01
-2.715161637377990211e-01,-3.455269676330587347e-01,6.036047247256888237e-01,-8.521709110989481029e-02,5.353767955841060022e-01,-2.331643393107520612e-01,-2.232252940076124570e-01,3.635485013127012222e-01,-3.931189580365406777e-01,-6.287169560136699475e-01,6.229197552474349253e-01,-3.695803900895796579e-01
-5.466482116466562236e-01,-3.099958450396769760e-01,-6.089684610830563560e-01,2.832267143715402336e-01,-2.002320017037717559e-01,7.556064685900704125e-01,4.713703307029345480e-01,7.100888846743053096e-01,6.983303722651499346e-01,-7.198622951891169297e-01,-2.401583371804401346e-01,-7.865234620896500717e-01
4.365003673689710761e-01,-8.922664649133754677e-01,-4.585236669936859633e-02,2.441824772595497517e-01,3.674278173456229646e-01,5.231308839963576540e-01,7.905744593078612992e-01,3.923452329521426307e-01,-4.391267774022878378e-01,-6.394726426506802675e-01,7.247965986784820069e-01,2.867866436954025766e-01
-7.258440161387916811e-01,3.971595942599700502e-01,-2.747292250471368713e-01,5.808758451247285348e-02,-5.776657854182448704e-01,-5.046963127023105233e-01,8.232110696908830072e-02,5.578376322523415087e-01,-8.171502739199681953e-01,9.672684576277960078e-01,3.877311602058826079e-01,2.549964386690652396e-01
-5.017783638429874626e-01,-1.237567870659768005e-01,-6.146228944450101705e-01,1.383751150625349424e-01,5.501858857526256141e-01,-4.690836332352225635e-01,-8.233839139412535424e-01,-3.717600301371136728e-01,4.105007150968139062e-01,-9.309767735823825108e-01,-9.989840164220083196e-02,-1.008773605076591223e-01
